369,458.238,1520.4,1.5,7,643,1694.97,2141.47,1.5,1383.93
370,458.238,1520.4,1.5,7,643,1694.97,2141.47,1.5,1383.93
371,449.225,1613.98,1.5,7,643,1694.97,2141.47,1.5,1352.83
372,449.225,1613.98,1.5,7,643,1694.97,2141.47,1.5,1352.83
373,479.235,1707.34,1.5,7,643,1694.97,2141.47,1.5,1290.93
374,479.235,1707.34,1.5,7,643,1694.97,2141.47,1.5,1290.93
375,479.235,1707.34,1.5,7,643,1694.97,2141.47,1.5,1290.93
376,412.774,1709.07,1.5,7,643,1694.97,2141.47,1.5,1353.15
377,509.126,1692.03,1.5,7,643,1694.97,2141.47,1.5,1268.16
378,461.262,1517.12,1.5,7,643,1694.97,2141.47,1.5,1382.7
379,640.443,1436.66,1.5,7,643,1694.97,2141.47,1.5,1268.38
380,484.542,1475.24,1.5,7,643,1694.97,2141.47,1.5,1381.67
381,517.062,1506.71,1.5,7,643,1694.97,2141.47,1.5,1338.06
382,522.528,1380.51,1.5,7,643,1694.97,2141.47,1.5,1397.75
383,575.015,1899.76,1.5,7,643,1694.97,2141.47,1.5,1145.75
384,575.015,1899.76,1.5,7,643,1694.97,2141.47,1.5,1145.75
385,606.436,1870.51,1.5,8,643,1694.97,2141.47,1.5,1121.76
386,419.524,2011.34,1.5,7,643,1694.97,2141.47,1.5,1282.07
387,336.194,1802.59,1.5,7,643,1694.97,2141.47,1.5,1400.4
388,137.656,2025.33,1.5,7,643,1694.97,2141.47,1.5,1561.64
389,129.665,2111.84,1.5,7,643,1694.97,2141.47,1.5,1565.59
390,198.656,2156.79,1.5,7,643,1694.97,2141.47,1.5,1496.4
391,240.681,2257.51,1.5,7,643,1694.97,2141.47,1.5,1458.92
392,106.921,2312.9,1.5,7,643,1694.97,2141.47,1.5,1597.28
393,915.828,1922.03,1.5,7,643,1694.97,2141.47,1.5,809.46
394,915.828,1922.03,1.5,7,643,1694.97,2141.47,1.5,809.46
395,931.5,2078.99,1.5,8,643,1694.97,2141.47,1.5,766.027
396,992.589,1896.08,1.5,7,643,1694.97,2141.47,1.5,744.019
397,958.657,1899.37,1.5,7,643,1694.97,2141.47,1.5,775.099
398,1023.6,1896.29,1.5,7,643,1694.97,2141.47,1.5,714.747
399,1049.39,1894.65,1.5,8,643,1694.97,2141.47,1.5,691.153
400,931.886,1977.97,1.5,7,643,1694.97,2141.47,1.5,780.408
401,896.23,2009.04,1.5,7,643,1694.97,2141.47,1.5,809.649
402,896.23,2009.04,1.5,7,643,1694.97,2141.47,1.5,809.649
403,896.23,2009.04,1.5,7,643,1694.97,2141.47,1.5,809.649
404,1037.23,2096.2,1.5,7,643,1694.97,2141.47,1.5,659.298
405,1037.23,2096.2,1.5,7,643,1694.97,2141.47,1.5,659.298
406,1052.05,2049.88,1.5,7,643,1694.97,2141.47,1.5,649.415
407,1044.51,2038.7,1.5,7,643,1694.97,2141.47,1.5,658.538
408,1066.87,2018.41,1.5,8,643,1694.97,2141.47,1.5,640.05
409,885.202,2078.01,1.5,7,643,1694.97,2141.47,1.5,812.256
410,885.202,2078.01,1.5,7,643,1694.97,2141.47,1.5,812.256
411,962.02,2239.03,1.5,7,643,1694.97,2141.47,1.5,739.42
412,917.695,2162.98,1.5,7,643,1694.97,2141.47,1.5,777.577
413,970.842,2195.62,1.5,7,643,1694.97,2141.47,1.5,726.155
414,1008.76,2157.27,1.5,7,643,1694.97,2141.47,1.5,686.4
415,844.569,2053.74,1.5,7,643,1694.97,2141.47,1.5,854.92
416,1338.49,1281.49,1.5,7,643,1694.97,2141.47,1.5,930.943
417,1486.13,1576.86,1.5,9,643,1694.97,2141.47,1.5,601.994
418,1508.84,1575.74,1.5,7,643,1694.97,2141.47,1.5,595.564
419,1547.04,1708.31,1.5,7,643,1694.97,2141.47,1.5,457.726
420,1524.95,1665.36,1.5,7,643,1694.97,2141.47,1.5,505.565
421,1617.06,1723.69,1.5,7,643,1694.97,2141.47,1.5,424.988
422,938.297,1695.71,1.5,7,643,1694.97,2141.47,1.5,878.216
423,871.799,1722.14,1.5,9,643,1694.97,2141.47,1.5,923.828
424,834.832,1736.8,1.5,8,643,1694.97,2141.47,1.5,950.582
425,841.261,1805.79,1.5,7,643,1694.97,2141.47,1.5,917.34
426,949.547,1875.2,1.5,7,643,1694.97,2141.47,1.5,791.556
427,949.547,1875.2,1.5,7,643,1694.97,2141.47,1.5,791.556
428,1000.06,1883,1.5,7,643,1694.97,2141.47,1.5,741.425
429,1000.06,1883,1.5,8,643,1694.97,2141.47,1.5,741.425
430,1061.65,1884.97,1.5,7,643,1694.97,2141.47,1.5,683.3
431,1184.02,1887.23,1.5,7,643,1694.97,2141.47,1.5,570.716
432,1184.02,1887.23,1.5,7,643,1694.97,2141.47,1.5,570.716
433,1193.94,1985.62,1.5,7,643,1694.97,2141.47,1.5,524.716
434,1174.59,2099.11,1.5,7,643,1694.97,2141.47,1.5,522.108
435,1161.16,2141.79,1.5,7,643,1694.97,2141.47,1.5,533.819
436,1125.95,2221.28,1.5,7,643,1694.97,2141.47,1.5,574.59
437,1088.43,2283.45,1.5,7,643,1694.97,2141.47,1.5,622.944
438,1412.15,1551.35,1.5,7,643,1694.97,2141.47,1.5,654.395
439,1383.6,1404.18,1.5,9,643,1694.97,2141.47,1.5,800.341
440,1465.74,1662.54,1.5,7,643,1694.97,2141.47,1.5,530.97
441,1440.12,1695.19,1.5,7,643,1694.97,2141.47,1.5,513.924
442,1437.95,1637.78,1.5,7,643,1694.97,2141.47,1.5,565.481
443,1182.12,1713.96,1.5,7,643,1694.97,2141.47,1.5,667.668
444,1387.15,1790.04,1.5,7,643,1694.97,2141.47,1.5,467.181
445,1120.24,1197.13,1.5,8,643,1694.97,2141.47,1.5,1105.48
446,1096.58,1229.26,1.5,7,643,1694.97,2141.47,1.5,1090.96
447,1038.2,1336.66,1.5,7,643,1694.97,2141.47,1.5,1038.78
448,982.51,1390.49,1.5,7,643,1694.97,2141.47,1.5,1035.17
449,920.805,1448.67,1.5,7,643,1694.97,2141.47,1.5,1038.9
450,924.273,1509.09,1.5,7,643,1694.97,2141.47,1.5,996.94
451,1098.73,1281.24,1.5,8,643,1694.97,2141.47,1.5,1046.66
452,982.533,1080.45,1.5,7,643,1694.97,2141.47,1.5,1278.02
453,980.367,1051.73,1.5,7,643,1694.97,2141.47,1.5,1303.15
454,1153.28,699.021,1.5,7,643,1694.97,2141.47,1.5,1540.81
455,1093.54,668.611,1.5,7,643,1694.97,2141.47,1.5,1590.93
456,1210.82,644.662,1.5,7,643,1694.97,2141.47,1.5,1573.16
457,1210.82,644.662,1.5,7,643,1694.97,2141.47,1.5,1573.16
458,1210.82,644.662,1.5,7,643,1694.97,2141.47,1.5,1573.16
459,1138.64,585.832,1.5,7,643,1694.97,2141.47,1.5,1652.13
460,1077.1,573.451,1.5,7,643,1694.97,2141.47,1.5,1685.36
461,1111.01,571.932,1.5,7,643,1694.97,2141.47,1.5,1674.66
462,1065.24,614.27,1.5,7,643,1694.97,2141.47,1.5,1651.94
463,1059.96,624.941,1.5,7,643,1694.97,2141.47,1.5,1644.11
464,1064.69,631.875,1.5,7,643,1694.97,2141.47,1.5,1635.89
465,1023.62,579.793,1.5,7,643,1694.97,2141.47,1.5,1699.87
466,1019.62,587.269,1.5,7,643,1694.97,2141.47,1.5,1694.59
467,1206.48,543.912,1.5,7,643,1694.97,2141.47,1.5,1670.58
468,1206.48,543.912,1.5,7,643,1694.97,2141.47,1.5,1670.58
469,853.862,2292.35,1.5,7,643,1694.97,2141.47,1.5,854.538
470,846.589,2298.45,1.5,7,643,1694.97,2141.47,1.5,862.788
471,693.355,2292.65,1.5,7,643,1694.97,2141.47,1.5,1012.97
472,642.699,2214.18,1.5,7,643,1694.97,2141.47,1.5,1054.79
473,631.168,2296.99,1.5,7,643,1694.97,2141.47,1.5,1075.12
474,663.213,2377.19,1.5,7,643,1694.97,2141.47,1.5,1058.35
475,729.567,2390.75,1.5,7,643,1694.97,2141.47,1.5,997.072
476,734.773,2297.55,1.5,7,643,1694.97,2141.47,1.5,972.805
477,734.773,2297.55,1.5,7,643,1694.97,2141.47,1.5,972.805
478,626.929,2276.99,1.5,7,643,1694.97,2141.47,1.5,1076.61
479,611,2387.87,1.5,7,643,1694.97,2141.47,1.5,1111.63
480,627.744,2365.51,1.5,7,643,1694.97,2141.47,1.5,1090.49
481,627.744,2365.51,1.5,7,643,1694.97,2141.47,1.5,1090.49
482,401.067,2273.16,1.5,7,643,1694.97,2141.47,1.5,1300.59
483,437.642,2271.9,1.5,7,643,1694.97,2141.47,1.5,1264.08
484,905.226,1710.87,1.5,7,643,1694.97,2141.47,1.5,899.513
485,816.113,1548.23,1.5,9,643,1694.97,2141.47,1.5,1060.35
486,860.378,1554.94,1.5,7,643,1694.97,2141.47,1.5,1020.08
487,885.454,1656.2,1.5,8,643,1694.97,2141.47,1.5,943.828
488,871.03,1637.61,1.5,7,643,1694.97,2141.47,1.5,965.794
489,871.03,1637.61,1.5,7,643,1694.97,2141.47,1.5,965.794
490,887.267,1614.69,1.5,7,643,1694.97,2141.47,1.5,964.309
491,885.454,1656.2,1.5,9,643,1694.97,2141.47,1.5,943.828
492,833.459,1673.53,1.5,9,643,1694.97,2141.47,1.5,980.398
493,871.03,1637.61,1.5,8,643,1694.97,2141.47,1.5,965.794
494,833.459,1673.53,1.5,7,643,1694.97,2141.47,1.5,980.398
495,702.849,1423.8,1.5,7,643,1694.97,2141.47,1.5,1224.49
496,871.932,2344,1.5,10,643,1694.97,2141.47,1.5,847.596
497,872.648,2344.23,1.5,7,643,1694.97,2141.47,1.5,846.956
498,939.235,2296.98,1.5,7,643,1694.97,2141.47,1.5,771.574
499,1185.84,764.498,1.5,7,643,1694.97,2141.47,1.5,1468.09
500,1248.6,638.101,1.5,7,643,1694.97,2141.47,1.5,1568.24
501,1226.23,504.865,1.5,7,643,1694.97,2141.47,1.5,1702.41
502,1196.75,505.45,1.5,7,643,1694.97,2141.47,1.5,1710.2
503,1086.77,498.706,1.5,7,643,1694.97,2141.47,1.5,1751.74
504,1121.23,480.025,1.5,7,643,1694.97,2141.47,1.5,1757.72
505,1081.93,499.968,1.5,7,643,1694.97,2141.47,1.5,1752.24
506,1250.45,410.052,1.5,7,643,1694.97,2141.47,1.5,1787.57
507,1192.7,361.947,1.5,7,643,1694.97,2141.47,1.5,1849.05
508,1431.72,494.996,1.5,7,643,1694.97,2141.47,1.5,1667.39
509,1432.84,583.738,1.5,7,643,1694.97,2141.47,1.5,1579.63
510,1311.23,307.443,1.5,7,643,1694.97,2141.47,1.5,1873.75
511,1209.16,1807.05,1.5,7,643,1694.97,2141.47,1.5,589.786
512,1203.55,1819.49,1.5,7,643,1694.97,2141.47,1.5,587.512
513,1203.39,1816.5,1.5,9,643,1694.97,2141.47,1.5,589.294
514,1203.23,1812.73,1.5,7,643,1694.97,2141.47,1.5,591.508
515,1362.2,1996.28,1.5,7,643,1694.97,2141.47,1.5,363.075
516,1274.86,2021.75,1.5,7,643,1694.97,2141.47,1.5,436.836
517,1267.31,1974.46,1.5,7,643,1694.97,2141.47,1.5,459.119
518,1249.75,1952.62,1.5,7,643,1694.97,2141.47,1.5,483.626
519,1202.99,2124.1,1.5,7,643,1694.97,2141.47,1.5,492.29
520,1223.31,2309.03,1.5,7,643,1694.97,2141.47,1.5,500.546
521,1119.42,2277.45,1.5,7,643,1694.97,2141.47,1.5,591.403
522,1554.38,2102.86,1.5,7,643,1694.97,2141.47,1.5,145.804
523,1532.95,2166.59,1.5,7,643,1694.97,2141.47,1.5,163.96
524,1543.49,2235.63,1.5,7,643,1694.97,2141.47,1.5,178.366
525,1405.04,2215.2,1.5,7,643,1694.97,2141.47,1.5,299.161
526,1431.27,585.71,1.5,7,643,1694.97,2141.47,1.5,1577.95
527,1189.78,1548.28,1.5,7,643,1694.97,2141.47,1.5,779.166
528,1065.49,1624.49,1.5,7,643,1694.97,2141.47,1.5,814.565
529,1064.02,1626.69,1.5,7,643,1694.97,2141.47,1.5,814.311
530,1132.33,1544.12,1.5,7,643,1694.97,2141.47,1.5,820.605
531,1135.7,1538.63,1.5,7,643,1694.97,2141.47,1.5,822.321
532,1228.76,1506.81,1.5,7,643,1694.97,2141.47,1.5,787.497
533,1170.76,1505.78,1.5,8,643,1694.97,2141.47,1.5,823.959
534,1149.95,1510.47,1.5,7,643,1694.97,2141.47,1.5,833.793
535,1279.23,1282.32,1.5,9,643,1694.97,2141.47,1.5,954.454
536,1213.64,1309.98,1.5,9,643,1694.97,2141.47,1.5,960.757
537,1525.68,1915.04,1.5,7,643,1694.97,2141.47,1.5,282.726
538,1532.52,1976.72,1.5,7,643,1694.97,2141.47,1.5,231.376
539,1626.84,1803.13,1.5,9,643,1694.97,2141.47,1.5,345.131
540,1653.46,1845.82,1.5,7,643,1694.97,2141.47,1.5,298.555
541,1715.96,2098.69,1.5,7,643,1694.97,2141.47,1.5,47.6532
542,1824.26,2241.32,1.5,7,643,1694.97,2141.47,1.5,163.351
543,2047.86,2037.77,1.5,7,643,1694.97,2141.47,1.5,367.81
544,1521.97,1283.84,1.5,8,643,1694.97,2141.47,1.5,874.904
545,1242.9,1003.31,1.5,7,643,1694.97,2141.47,1.5,1224.66
546,957.034,39.7339,1.5,7,643,1694.97,2141.47,1.5,2227.52
547,925.633,1074.29,1.5,7,643,1694.97,2141.47,1.5,1315.59
548,2022.98,2239.48,1.5,7,643,1694.97,2141.47,1.5,342.336
549,253.022,1543.51,1.5,7,643,1694.97,2141.47,1.5,1561.02
550,1466.67,1519.36,1.5,7,643,1694.97,2141.47,1.5,662.682
551,2355.11,666.391,1.5,9,643,1694.97,2141.47,1.5,1616.06
552,1570.27,293.082,1.5,7,643,1694.97,2141.47,1.5,1852.59
553,2061.45,1993.93,1.5,7,643,1694.97,2141.47,1.5,395.057
554,1402.64,1524.99,1.5,7,643,1694.97,2141.47,1.5,682.281
555,616.175,2086.8,1.5,7,643,1694.97,2141.47,1.5,1080.18
556,2098.33,1104.93,1.5,10,643,1694.97,2141.47,1.5,1112.26
557,49.9561,1665.75,1.5,7,643,1694.97,2141.47,1.5,1712.42
558,2103.34,1465.88,1.5,8,643,1694.97,2141.47,1.5,789.421
559,2367.52,1567.38,1.5,10,643,1694.97,2141.47,1.5,884.252
560,2095.03,2396.37,1.5,7,643,1694.97,2141.47,1.5,474.357
561,154.74,1966.44,1.5,7,643,1694.97,2141.47,1.5,1550.15
562,1290.21,1414.45,1.5,7,643,1694.97,2141.47,1.5,832.099
563,555.561,2311.62,1.5,7,643,1694.97,2141.47,1.5,1152.05
564,854.974,1501.79,1.5,7,643,1694.97,2141.47,1.5,1055.84
565,943.916,459.314,1.5,7,643,1694.97,2141.47,1.5,1842.21
566,915.227,2208.76,1.5,7,643,1694.97,2141.47,1.5,782.645
567,2403.95,56.7533,1.5,10,643,1694.97,2141.47,1.5,2201.98
568,1223.79,1475.48,1.5,7,643,1694.97,2141.47,1.5,815.819
569,882.674,146.794,1.5,7,643,1694.97,2141.47,1.5,2153.73
570,760.1,1079.5,1.5,7,643,1694.97,2141.47,1.5,1414.84
571,2312.49,249.391,1.5,10,643,1694.97,2141.47,1.5,1990.3
572,1757.29,2129.84,1.5,7,643,1694.97,2141.47,1.5,63.3931
573,1186.49,784.158,1.5,7,643,1694.97,2141.47,1.5,1449.43
574,752.563,2041.13,1.5,7,643,1694.97,2141.47,1.5,947.739
575,1153.92,1406.37,1.5,7,643,1694.97,2141.47,1.5,912.746
576,282.73,2036.52,1.5,7,643,1694.97,2141.47,1.5,1416.14
577,1906.41,1729.52,1.5,7,643,1694.97,2141.47,1.5,463.044
578,11.981,1898.6,1.5,7,643,1694.97,2141.47,1.5,1700.43
579,1454.91,2435.75,1.5,7,643,1694.97,2141.47,1.5,379.781
580,1886.49,1648.28,1.5,7,643,1694.97,2141.47,1.5,529.072
581,1477.39,1072.5,1.5,10,643,1694.97,2141.47,1.5,1090.89
582,1306.46,172.604,1.5,7,643,1694.97,2141.47,1.5,2006.83
583,435.546,616.04,1.5,7,643,1694.97,2141.47,1.5,1978.16
584,859.014,2216.33,1.5,7,643,1694.97,2141.47,1.5,839.305
585,2189.58,1329.7,1.5,8,643,1694.97,2141.47,1.5,950.579
586,393.339,2340.34,1.5,7,643,1694.97,2141.47,1.5,1316.74
587,932.589,1772.08,1.5,7,643,1694.97,2141.47,1.5,847.161
588,951.786,1335.03,1.5,7,643,1694.97,2141.47,1.5,1096.67
589,1799.9,768.977,1.5,7,643,1694.97,2141.47,1.5,1376.5
590,670.903,2429.36,1.5,7,643,1694.97,2141.47,1.5,1063.77
591,1650.02,730.627,1.5,7,643,1694.97,2141.47,1.5,1411.56
592,718.476,2090.73,1.5,7,643,1694.97,2141.47,1.5,977.817
593,1527.41,2180.21,1.5,7,643,1694.97,2141.47,1.5,171.99
594,297.312,1965.81,1.5,7,643,1694.97,2141.47,1.5,1408.66
595,1535.55,1646.18,1.5,7,643,1694.97,2141.47,1.5,520.315
596,1149.49,1831.09,1.5,7,643,1694.97,2141.47,1.5,627.609
597,1186.8,667.866,1.5,7,643,1694.97,2141.47,1.5,1558.77
598,680.841,2348.69,1.5,7,643,1694.97,2141.47,1.5,1035.09
599,1204.95,597.769,1.5,7,643,1694.97,2141.47,1.5,1619.61
600,1143.06,1202.75,1.5,8,643,1694.97,2141.47,1.5,1088.95
601,352.053,1826.28,1.5,7,643,1694.97,2141.47,1.5,1379.41
602,556.256,1822.99,1.5,7,643,1694.97,2141.47,1.5,1182.42
603,308.252,2105.02,1.5,7,643,1694.97,2141.47,1.5,1387.2
604,840.657,1130.31,1.5,7,643,1694.97,2141.47,1.5,1323.74
605,700.225,1136.53,1.5,8,643,1694.97,2141.47,1.5,1414.02
606,1289.37,641.152,1.5,7,643,1694.97,2141.47,1.5,1554.18
607,1330.71,760.022,1.5,7,643,1694.97,2141.47,1.5,1428.67
608,1067.96,465.732,1.5,7,643,1694.97,2141.47,1.5,1789.2
609,138.615,2070.03,1.5,7,643,1694.97,2141.47,1.5,1558
610,1141.11,356.271,1.5,7,643,1694.97,2141.47,1.5,1869.14
611,1403.1,1702.95,1.5,7,643,1694.97,2141.47,1.5,526.779
612,1256.48,1967.59,1.5,7,643,1694.97,2141.47,1.5,471.71
613,700.848,1518.07,1.5,7,643,1694.97,2141.47,1.5,1173.42
614,829.965,1433.34,1.5,7,643,1694.97,2141.47,1.5,1117.9
615,857.054,1625.83,1.5,8,643,1694.97,2141.47,1.5,983.866
616,965.17,1502.79,1.5,8,643,1694.97,2141.47,1.5,969.809
617,770.328,2465.28,1.5,8,643,1694.97,2141.47,1.5,979.707
618,750.766,1090.14,1.5,8,643,1694.97,2141.47,1.5,1413.09
619,1062.64,1143.53,1.5,8,643,1694.97,2141.47,1.5,1181.41
620,1035.71,859.396,1.5,7,643,1694.97,2141.47,1.5,1441.65
621,423.024,2082.37,1.5,7,643,1694.97,2141.47,1.5,1273.32
622,428.705,1666.8,1.5,7,643,1694.97,2141.47,1.5,1352.31
623,965.046,2149.36,1.5,7,643,1694.97,2141.47,1.5,729.972
624,519.368,2150.89,1.5,7,643,1694.97,2141.47,1.5,1175.64
625,811.661,2345.53,1.5,7,643,1694.97,2141.47,1.5,906.578
626,724.497,1976.39,1.5,8,643,1694.97,2141.47,1.5,984.417
627,968.081,1123.22,1.5,7,643,1694.97,2141.47,1.5,1251.08
628,546.812,2311.01,1.5,7,643,1694.97,2141.47,1.5,1160.61
629,666.715,2029.88,1.5,7,643,1694.97,2141.47,1.5,1034.3
630,670.199,1698.57,1.5,7,643,1694.97,2141.47,1.5,1116.39
631,777.679,1004.92,1.5,9,643,1694.97,2141.47,1.5,1460.54
632,956.6,1298.19,1.5,9,643,1694.97,2141.47,1.5,1120.86
633,1218.2,2096.66,1.5,10,643,1694.97,2141.47,1.5,478.879
634,213.981,1827.41,1.5,7,643,1694.97,2141.47,1.5,1513.93
635,955.805,1150.58,1.5,7,643,1694.97,2141.47,1.5,1236.22
636,905,1250.58,1.5,8,643,1694.97,2141.47,1.5,1190.69
637,684.092,1098.76,1.5,9,643,1694.97,2141.47,1.5,1452.29
638,1188.78,252.895,1.5,7,643,1694.97,2141.47,1.5,1955.24
639,1192.24,740.329,1.5,7,643,1694.97,2141.47,1.5,1488.61
640,1494.52,1093.36,1.5,9,643,1694.97,2141.47,1.5,1067.11
641,1495.02,1093.86,1.5,7,643,1694.97,2141.47,1.5,1066.52
642,1495.52,1094.36,1.5,7,643,1694.97,2141.47,1.5,1065.94
0,1527.41,2180.21,1.5,7,644,1197.96,330.562,1.5,1878.76
1,297.312,1965.81,1.5,7,644,1197.96,330.562,1.5,1866.87
2,1535.55,1646.18,1.5,7,644,1197.96,330.562,1.5,1358.24
3,1149.49,1831.09,1.5,7,644,1197.96,330.562,1.5,1501.31
4,1186.8,667.866,1.5,7,644,1197.96,330.562,1.5,337.489
5,680.841,2348.69,1.5,7,644,1197.96,330.562,1.5,2083.33
6,1204.95,597.769,1.5,7,644,1197.96,330.562,1.5,267.298
7,1143.06,1202.75,1.5,8,644,1197.96,330.562,1.5,873.91
8,352.053,1826.28,1.5,7,644,1197.96,330.562,1.5,1718.35
9,556.256,1822.99,1.5,7,644,1197.96,330.562,1.5,1624.54
10,308.252,2105.02,1.5,7,644,1197.96,330.562,1.5,1985.02
11,840.657,1130.31,1.5,7,644,1197.96,330.562,1.5,875.939
12,700.225,1136.53,1.5,7,644,1197.96,330.562,1.5,947.271
13,1289.37,641.152,1.5,7,644,1197.96,330.562,1.5,323.762
14,1330.71,760.022,1.5,7,644,1197.96,330.562,1.5,449.507
15,1067.96,465.732,1.5,7,644,1197.96,330.562,1.5,187.539
16,138.615,2070.03,1.5,7,644,1197.96,330.562,1.5,2036.66
17,1141.11,356.271,1.5,7,644,1197.96,330.562,1.5,62.3925
18,1403.1,1702.95,1.5,7,644,1197.96,330.562,1.5,1387.63
19,1256.48,1967.59,1.5,7,644,1197.96,330.562,1.5,1638.07
20,700.848,1518.07,1.5,7,644,1197.96,330.562,1.5,1287.36
21,829.965,1433.34,1.5,7,644,1197.96,330.562,1.5,1162.56
22,857.054,1625.83,1.5,8,644,1197.96,330.562,1.5,1339.38
23,965.17,1502.79,1.5,7,644,1197.96,330.562,1.5,1195.12
24,770.328,2465.28,1.5,7,644,1197.96,330.562,1.5,2177.13
25,750.766,1090.14,1.5,8,644,1197.96,330.562,1.5,881.446
26,1062.64,1143.53,1.5,9,644,1197.96,330.562,1.5,824.153
27,1035.71,859.396,1.5,7,644,1197.96,330.562,1.5,553.166
28,423.024,2082.37,1.5,7,644,1197.96,330.562,1.5,1915.56
29,428.705,1666.8,1.5,8,644,1197.96,330.562,1.5,1541.85
30,965.046,2149.36,1.5,7,644,1197.96,330.562,1.5,1833.65
31,519.368,2150.89,1.5,7,644,1197.96,330.562,1.5,1942.7
32,811.661,2345.53,1.5,7,644,1197.96,330.562,1.5,2051.66
33,724.497,1976.39,1.5,7,644,1197.96,330.562,1.5,1712.58
34,968.081,1123.22,1.5,9,644,1197.96,330.562,1.5,825.319
35,546.812,2311.01,1.5,7,644,1197.96,330.562,1.5,2084.74
36,666.715,2029.88,1.5,7,644,1197.96,330.562,1.5,1780.43
37,670.199,1698.57,1.5,7,644,1197.96,330.562,1.5,1466.28
38,777.679,1004.92,1.5,7,644,1197.96,330.562,1.5,794.603
39,956.6,1298.19,1.5,7,644,1197.96,330.562,1.5,997.272
40,1218.2,2096.66,1.5,7,644,1197.96,330.562,1.5,1766.21
41,213.981,1827.41,1.5,7,644,1197.96,330.562,1.5,1791.3
42,955.805,1150.58,1.5,7,644,1197.96,330.562,1.5,855.029
43,905,1250.58,1.5,8,644,1197.96,330.562,1.5,965.539
44,684.092,1098.76,1.5,7,644,1197.96,330.562,1.5,924.224
45,1188.78,252.895,1.5,7,644,1197.96,330.562,1.5,78.2081
46,1192.24,740.329,1.5,7,644,1197.96,330.562,1.5,409.807
47,1494.52,1093.36,1.5,7,644,1197.96,330.562,1.5,818.42
48,1495.02,1093.86,1.5,8,644,1197.96,330.562,1.5,819.068
49,1495.52,1094.36,1.5,8,644,1197.96,330.562,1.5,819.715
50,1496.02,1094.86,1.5,7,644,1197.96,330.562,1.5,820.362
51,1444.59,1176.19,1.5,7,644,1197.96,330.562,1.5,880.855
52,1320.34,1081.07,1.5,7,644,1197.96,330.562,1.5,760.423
53,1320.84,1081.57,1.5,7,644,1197.96,330.562,1.5,760.997
54,1427.71,1539.61,1.5,7,644,1197.96,330.562,1.5,1230.68
55,1475,1587.45,1.5,7,644,1197.96,330.562,1.5,1287.06
56,1475.5,1587.95,1.5,7,644,1197.96,330.562,1.5,1287.66
57,1512.03,1774.17,1.5,7,644,1197.96,330.562,1.5,1477.38
58,1370.42,1774.97,1.5,7,644,1197.96,330.562,1.5,1454.66
59,1370.92,1775.47,1.5,7,644,1197.96,330.562,1.5,1455.22
60,1282.52,1796.67,1.5,7,644,1197.96,330.562,1.5,1468.54
61,1283.02,1797.17,1.5,7,644,1197.96,330.562,1.5,1469.07
62,1099.84,2296.9,1.5,7,644,1197.96,330.562,1.5,1968.78
63,1100.34,2297.4,1.5,7,644,1197.96,330.562,1.5,1969.26
64,1107.43,2268.54,1.5,7,644,1197.96,330.562,1.5,1940.09
65,1107.93,2269.04,1.5,7,644,1197.96,330.562,1.5,1940.56
66,1121.83,2259.43,1.5,7,644,1197.96,330.562,1.5,1930.37
67,1122.33,2259.93,1.5,7,644,1197.96,330.562,1.5,1930.85
68,1200.81,1934.65,1.5,7,644,1197.96,330.562,1.5,1604.09
69,1201.31,1935.15,1.5,9,644,1197.96,330.562,1.5,1604.59
70,1193.81,1884.71,1.5,8,644,1197.96,330.562,1.5,1554.15
71,1194.31,1885.21,1.5,7,644,1197.96,330.562,1.5,1554.65
72,1711.94,2173.51,1.5,7,644,1197.96,330.562,1.5,1913.28
73,1712.44,2174.01,1.5,7,644,1197.96,330.562,1.5,1913.89
74,1530.54,2221.38,1.5,7,644,1197.96,330.562,1.5,1919.85
75,1500.18,2270.25,1.5,7,644,1197.96,330.562,1.5,1963.09
76,978.849,2364.77,1.5,7,644,1197.96,330.562,1.5,2045.98
77,979.349,2365.27,1.5,7,644,1197.96,330.562,1.5,2046.42
78,855.868,2332.48,1.5,7,644,1197.96,330.562,1.5,2030.94
79,964.111,2236.4,1.5,7,644,1197.96,330.562,1.5,1920.14
80,964.611,2236.9,1.5,7,644,1197.96,330.562,1.5,1920.57
81,965.111,2237.4,1.5,7,644,1197.96,330.562,1.5,1921.01
82,1063.94,1875.25,1.5,7,644,1197.96,330.562,1.5,1550.49
83,1064.44,1875.75,1.5,8,644,1197.96,330.562,1.5,1550.95
84,794.766,1503.4,1.5,7,644,1197.96,330.562,1.5,1240.21
85,795.266,1503.9,1.5,7,644,1197.96,330.562,1.5,1240.52
86,795.766,1504.4,1.5,8,644,1197.96,330.562,1.5,1240.83
87,796.266,1504.9,1.5,7,644,1197.96,330.562,1.5,1241.14
88,569.336,1396.23,1.5,7,644,1197.96,330.562,1.5,1237.26
89,569.836,1396.73,1.5,9,644,1197.96,330.562,1.5,1237.44
90,983.624,1626.56,1.5,7,644,1197.96,330.562,1.5,1313.6
91,984.124,1627.06,1.5,7,644,1197.96,330.562,1.5,1314.01
92,1116.24,1519.97,1.5,7,644,1197.96,330.562,1.5,1192.21
93,1116.74,1520.47,1.5,7,644,1197.96,330.562,1.5,1192.68
94,1099.26,2022.51,1.5,7,644,1197.96,330.562,1.5,1694.83
95,1099.76,2023.01,1.5,7,644,1197.96,330.562,1.5,1695.3
96,1079.35,2109.85,1.5,7,644,1197.96,330.562,1.5,1783.24
